run_id,stage,design_id,manifest_row,model_id,story_id,condition_id,persona_id,persona_label,temperature,temperature_label,repetition,emotion,score,reason,ok,response_ok,validation_errors,membership_family,membership_hmax,mu_low,mu_medium,mu_high,H_raw,H_norm
scis2026_factorial_v1_pilot_manifest_v1,pilot,scis2026_factorial_v1,19,openai/gpt-5.4,T1,C07,p2,literary_scholar,0.7,t07,2,interest,72,懐中時計と鼠の寓話的対話が簡潔で、勤勉と倫理を鮮やかに対比しており知的興味を引く。,True,True,,sigmoid_s_v1,1.018502773018,0.0,0.0,0.349578648606,0.53006995849,0.520440368482
scis2026_factorial_v1_pilot_manifest_v1,pilot,scis2026_factorial_v1,19,openai/gpt-5.4,T1,C07,p2,literary_scholar,0.7,t07,2,surprise,58,『見られていない時でも動く』ことを価値として反転し、最後に鼠を『泥棒』と断じる結末にやや意外性がある。,True,True,,sigmoid_s_v1,1.018502773018,0.0,0.733781281805,0.021686756312,0.447554182208,0.439423626587
scis2026_factorial_v1_pilot_manifest_v1,pilot,scis2026_factorial_v1,19,openai/gpt-5.4,T1,C07,p2,literary_scholar,0.7,t07,2,sadness,8,全体は教訓的で軽妙に進み、哀切な出来事や喪失はほとんど描かれていない。,True,True,,sigmoid_s_v1,1.018502773018,0.915968013582,0.0,0.0,0.115989831838,0.113882686342
scis2026_factorial_v1_pilot_manifest_v1,pilot,scis2026_factorial_v1,19,openai/gpt-5.4,T1,C07,p2,literary_scholar,0.7,t07,2,anger,12,鼠の怠惰や盗人的態度にはわずかな不快感があるが、諷刺は穏やかで強い憤りには至らない。,True,True,,sigmoid_s_v1,1.018502773018,0.733781281805,0.006923302608,0.0,0.377360586509,0.370505212657
scis2026_factorial_v1_pilot_manifest_v1,pilot,scis2026_factorial_v1,20,openai/gpt-5.4,T1,C07,p2,literary_scholar,0.7,t07,3,interest,72,懐中時計と鼠の寓話的対話が簡潔ながら明快で、勤勉と倫理を逆照射する結末に知的な面白さがある。,True,True,,sigmoid_s_v1,1.018502773018,0.0,0.0,0.349578648606,0.53006995849,0.520440368482
scis2026_factorial_v1_pilot_manifest_v1,pilot,scis2026_factorial_v1,20,openai/gpt-5.4,T1,C07,p2,literary_scholar,0.7,t07,3,surprise,58,鼠の嘲笑が、時計の応答によって『見られない時だけ／見られる時だけ働くものは泥棒』という道徳的逆転へ至る点がやや意外である。,True,True,,sigmoid_s_v1,1.018502773018,0.0,0.733781281805,0.021686756312,0.447554182208,0.439423626587
scis2026_factorial_v1_pilot_manifest_v1,pilot,scis2026_factorial_v1,20,openai/gpt-5.4,T1,C07,p2,literary_scholar,0.7,t07,3,sadness,8,鼠が恥じて逃げる場面に軽い哀れさはあるが、全体は教訓的で悲劇性は薄い。,True,True,,sigmoid_s_v1,1.018502773018,0.915968013582,0.0,0.0,0.115989831838,0.113882686342
scis2026_factorial_v1_pilot_manifest_v1,pilot,scis2026_factorial_v1,20,openai/gpt-5.4,T1,C07,p2,literary_scholar,0.7,t07,3,anger,12,鼠の嘲りや『泥棒』という断罪にわずかな不快感はあるが、短い寓話として処理されており強い憤りには至らない。,True,True,,sigmoid_s_v1,1.018502773018,0.733781281805,0.006923302608,0.0,0.377360586509,0.370505212657
scis2026_factorial_v1_pilot_manifest_v1,pilot,scis2026_factorial_v1,21,openai/gpt-5.4,T1,C08,p2,literary_scholar,0.9,t09,1,interest,72,懐中時計と鼠の対話で勤勉さと倫理を寓話的に示し、短文ながら含意が明快で知的に興味深い。,True,True,,sigmoid_s_v1,1.018502773018,0.0,0.0,0.349578648606,0.53006995849,0.520440368482
scis2026_factorial_v1_pilot_manifest_v1,pilot,scis2026_factorial_v1,21,openai/gpt-5.4,T1,C08,p2,literary_scholar,0.9,t09,1,surprise,58,無人でも動き続ける時計の自己弁護が、最後に『見られない時だけ／見られる時だけ働くのは泥棒』という教訓へ転じる点に意外性がある。,True,True,,sigmoid_s_v1,1.018502773018,0.0,0.733781281805,0.021686756312,0.447554182208,0.439423626587
scis2026_factorial_v1_pilot_manifest_v1,pilot,scis2026_factorial_v1,21,openai/gpt-5.4,T1,C08,p2,literary_scholar,0.9,t09,1,sadness,8,鼠が恥じて去る結末で強い喪失や悲劇はなく、哀感はごく弱い。,True,True,,sigmoid_s_v1,1.018502773018,0.915968013582,0.0,0.0,0.115989831838,0.113882686342
scis2026_factorial_v1_pilot_manifest_v1,pilot,scis2026_factorial_v1,21,openai/gpt-5.4,T1,C08,p2,literary_scholar,0.9,t09,1,anger,12,鼠の嘲笑や『泥棒』という倫理的断罪にわずかな不快感はあるが、全体は諷刺的で強い憤りには至らない。,True,True,,sigmoid_s_v1,1.018502773018,0.733781281805,0.006923302608,0.0,0.377360586509,0.370505212657
scis2026_factorial_v1_pilot_manifest_v1,pilot,scis2026_factorial_v1,22,openai/gpt-5.4,T1,C08,p2,literary_scholar,0.9,t09,2,interest,72,懐中時計と鼠の対話を通じて、勤勉さと倫理を簡潔に寓話化しており、知的な含意がある。,True,True,,sigmoid_s_v1,1.018502773018,0.0,0.0,0.349578648606,0.53006995849,0.520440368482
scis2026_factorial_v1_pilot_manifest_v1,pilot,scis2026_factorial_v1,22,openai/gpt-5.4,T1,C08,p2,literary_scholar,0.9,t09,2,surprise,58,無生物の時計が道徳的主体として語り、最後に鼠を『泥棒』の論理で退ける転換に小さな意外性がある。,True,True,,sigmoid_s_v1,1.018502773018,0.0,0.733781281805,0.021686756312,0.447554182208,0.439423626587
scis2026_factorial_v1_pilot_manifest_v1,pilot,scis2026_factorial_v1,22,openai/gpt-5.4,T1,C08,p2,literary_scholar,0.9,t09,2,sadness,8,全体は教訓的で軽妙であり、喪失や深い哀切を強く喚起する要素は乏しい。,True,True,,sigmoid_s_v1,1.018502773018,0.915968013582,0.0,0.0,0.115989831838,0.113882686342
scis2026_factorial_v1_pilot_manifest_v1,pilot,scis2026_factorial_v1,22,openai/gpt-5.4,T1,C08,p2,literary_scholar,0.9,t09,2,anger,6,鼠の嘲笑にはやや不快感があるが、すぐに諭されて終わるため憤りは弱い。,True,True,,sigmoid_s_v1,1.018502773018,0.961430606081,0.0,0.0,0.054556729778,0.053565617319
scis2026_factorial_v1_pilot_manifest_v1,pilot,scis2026_factorial_v1,23,openai/gpt-5.4,T1,C08,p2,literary_scholar,0.9,t09,3,interest,72,懐中時計と鼠の対話を通じて、勤勉さと誠実さを逆説的に示す寓話構造が知的に興味深い。,True,True,,sigmoid_s_v1,1.018502773018,0.0,0.0,0.349578648606,0.53006995849,0.520440368482
scis2026_factorial_v1_pilot_manifest_v1,pilot,scis2026_factorial_v1,23,openai/gpt-5.4,T1,C08,p2,literary_scholar,0.9,t09,3,surprise,58,無生物の時計が倫理的な反論を行い、最後に鼠が論破されて退く結末に小さな意外性がある。,True,True,,sigmoid_s_v1,1.018502773018,0.0,0.733781281805,0.021686756312,0.447554182208,0.439423626587
scis2026_factorial_v1_pilot_manifest_v1,pilot,scis2026_factorial_v1,23,openai/gpt-5.4,T1,C08,p2,literary_scholar,0.9,t09,3,sadness,8,全体は教訓的で軽妙に進み、喪失や痛切な感情を強く喚起する要素はほとんどない。,True,True,,sigmoid_s_v1,1.018502773018,0.915968013582,0.0,0.0,0.115989831838,0.113882686342
scis2026_factorial_v1_pilot_manifest_v1,pilot,scis2026_factorial_v1,23,openai/gpt-5.4,T1,C08,p2,literary_scholar,0.9,t09,3,anger,6,鼠の嘲笑にはわずかな不快感があるが、直後に戒められるため憤りは強く残らない。,True,True,,sigmoid_s_v1,1.018502773018,0.961430606081,0.0,0.0,0.054556729778,0.053565617319
scis2026_factorial_v1_pilot_manifest_v1,pilot,scis2026_factorial_v1,24,openai/gpt-5.4,T1,C09,p3,emotive_poet,0.1,t01,1,interest,72,懐中時計と鼠の短いやり取りに寓話的な知恵があり、簡潔ながら心を引く。,True,True,,sigmoid_s_v1,1.018502773018,0.0,0.0,0.349578648606,0.53006995849,0.520440368482
scis2026_factorial_v1_pilot_manifest_v1,pilot,scis2026_factorial_v1,24,openai/gpt-5.4,T1,C09,p3,emotive_poet,0.1,t01,1,surprise,58,時計が『見られない時でも動く』ことを誇りとして語り、鼠を逆に諭す結末に小さな意外性がある。,True,True,,sigmoid_s_v1,1.018502773018,0.0,0.733781281805,0.021686756312,0.447554182208,0.439423626587
scis2026_factorial_v1_pilot_manifest_v1,pilot,scis2026_factorial_v1,24,openai/gpt-5.4,T1,C09,p3,emotive_poet,0.1,t01,1,sadness,14,鼠が恥じて去る場面にわずかな哀れさはあるが、全体は教訓的で悲しみは強くない。,True,True,,sigmoid_s_v1,1.018502773018,0.587211821131,0.038569393919,0.0,0.63214361725,0.62065969185
scis2026_factorial_v1_pilot_manifest_v1,pilot,scis2026_factorial_v1,24,openai/gpt-5.4,T1,C09,p3,emotive_poet,0.1,t01,1,anger,9,『泥棒だよ』という厳しい言葉に少し刺々しさはあるが、不快感や憤りはほとんど生じない。,True,True,,sigmoid_s_v1,1.018502773018,0.883104342575,0.0,0.0,0.158379629755,0.155502404069
scis2026_factorial_v1_pilot_manifest_v1,pilot,scis2026_factorial_v1,25,openai/gpt-5.4,T1,C09,p3,emotive_poet,0.1,t01,2,interest,74,懐中時計と鼠の対話が寓話的で、短い中に勤勉さと誠実さの真意が鮮やかに描かれていて惹かれる。,True,True,,sigmoid_s_v1,1.018502773018,0.0,0.0,0.44661146347,0.519367960088,0.509932789431
scis2026_factorial_v1_pilot_manifest_v1,pilot,scis2026_factorial_v1,25,openai/gpt-5.4,T1,C09,p3,emotive_poet,0.1,t01,2,surprise,58,『見られていない時でも動くから役に立つ』という返答と、『どちらも泥棒だ』という逆説的な締めに小さな意外性がある。,True,True,,sigmoid_s_v1,1.018502773018,0.0,0.733781281805,0.021686756312,0.447554182208,0.439423626587
scis2026_factorial_v1_pilot_manifest_v1,pilot,scis2026_factorial_v1,25,openai/gpt-5.4,T1,C09,p3,emotive_poet,0.1,t01,2,sadness,12,鼠が恥じて去る結末にわずかな哀れさはあるが、全体は教訓的で切なさは強くない。,True,True,,sigmoid_s_v1,1.018502773018,0.733781281805,0.006923302608,0.0,0.377360586509,0.370505212657
scis2026_factorial_v1_pilot_manifest_v1,pilot,scis2026_factorial_v1,25,openai/gpt-5.4,T1,C09,p3,emotive_poet,0.1,t01,2,anger,6,怠惰や見せかけを戒める調子はあるが、強い不正や残酷さはなく、憤りはほとんど生じない。,True,True,,sigmoid_s_v1,1.018502773018,0.961430606081,0.0,0.0,0.054556729778,0.053565617319
scis2026_factorial_v1_pilot_manifest_v1,pilot,scis2026_factorial_v1,26,openai/gpt-5.4,T1,C09,p3,emotive_poet,0.1,t01,3,interest,72,短い寓話の形で、懐中時計の言葉が勤勉さと誠実さを鮮やかに示し、余韻ある教訓として楽しく読める。,True,True,,sigmoid_s_v1,1.018502773018,0.0,0.0,0.349578648606,0.53006995849,0.520440368482
scis2026_factorial_v1_pilot_manifest_v1,pilot,scis2026_factorial_v1,26,openai/gpt-5.4,T1,C09,p3,emotive_poet,0.1,t01,3,surprise,58,『誰も見ないのに動く』という嘲りが、逆に時計の価値を証明する返答へ反転する点に小さな意外性がある。,True,True,,sigmoid_s_v1,1.018502773018,0.0,0.733781281805,0.021686756312,0.447554182208,0.439423626587
scis2026_factorial_v1_pilot_manifest_v1,pilot,scis2026_factorial_v1,26,openai/gpt-5.4,T1,C09,p3,emotive_poet,0.1,t01,3,sadness,12,鼠が恥じて逃げる場面にわずかな哀れさはあるが、全体は明るい教訓譚で悲しみは強くない。,True,True,,sigmoid_s_v1,1.018502773018,0.733781281805,0.006923302608,0.0,0.377360586509,0.370505212657
scis2026_factorial_v1_pilot_manifest_v1,pilot,scis2026_factorial_v1,26,openai/gpt-5.4,T1,C09,p3,emotive_poet,0.1,t01,3,anger,8,鼠のからかいに少し不快さはあるものの、時計の理知的な言葉で収まり、憤りはほとんど残らない。,True,True,,sigmoid_s_v1,1.018502773018,0.915968013582,0.0,0.0,0.115989831838,0.113882686342
scis2026_factorial_v1_pilot_manifest_v1,pilot,scis2026_factorial_v1,27,openai/gpt-5.4,T1,C10,p3,emotive_poet,0.4,t04,1,interest,72,短い寓話の形で、懐中時計と鼠の対話から勤勉さと誠実さを鮮やかに示しており、含意が知的に楽しい。,True,True,,sigmoid_s_v1,1.018502773018,0.0,0.0,0.349578648606,0.53006995849,0.520440368482
scis2026_factorial_v1_pilot_manifest_v1,pilot,scis2026_factorial_v1,27,openai/gpt-5.4,T1,C10,p3,emotive_poet,0.4,t04,1,surprise,61,物言わぬ懐中時計が毅然とした理を語り、鼠の嘲りが逆に戒められる結末に小さな意外性がある。,True,True,,sigmoid_s_v1,1.018502773018,0.0,0.372577229944,0.049693973718,0.745908684439,0.732358030041
scis2026_factorial_v1_pilot_manifest_v1,pilot,scis2026_factorial_v1,27,openai/gpt-5.4,T1,C10,p3,emotive_poet,0.4,t04,1,sadness,12,全体は教訓的で明るい調子だが、誰にも見られずに働く時計の姿にわずかな切なさが漂う。,True,True,,sigmoid_s_v1,1.018502773018,0.733781281805,0.006923302608,0.0,0.377360586509,0.370505212657
scis2026_factorial_v1_pilot_manifest_v1,pilot,scis2026_factorial_v1,27,openai/gpt-5.4,T1,C10,p3,emotive_poet,0.4,t04,1,anger,8,鼠の嘲笑には少し不快さがあるが、すぐに恥じて退くため強い憤りには至らない。,True,True,,sigmoid_s_v1,1.018502773018,0.915968013582,0.0,0.0,0.115989831838,0.113882686342
scis2026_factorial_v1_pilot_manifest_v1,pilot,scis2026_factorial_v1,28,openai/gpt-5.4,T1,C10,p3,emotive_poet,0.4,t04,2,interest,72,懐中時計と鼠の寓話的な対話が簡潔ながら含意深く、勤勉さへの教訓が詩的に響く。,True,True,,sigmoid_s_v1,1.018502773018,0.0,0.0,0.349578648606,0.53006995849,0.520440368482
scis2026_factorial_v1_pilot_manifest_v1,pilot,scis2026_factorial_v1,28,openai/gpt-5.4,T1,C10,p3,emotive_poet,0.4,t04,2,surprise,58,『見られない時でも動く』ことを価値として逆説的に示し、最後に鼠が恥じて去る結びが小さな意外性を生む。,True,True,,sigmoid_s_v1,1.018502773018,0.0,0.733781281805,0.021686756312,0.447554182208,0.439423626587
scis2026_factorial_v1_pilot_manifest_v1,pilot,scis2026_factorial_v1,28,openai/gpt-5.4,T1,C10,p3,emotive_poet,0.4,t04,2,sadness,12,哀しい出来事はないが、箪笥の向こうで独り動く懐中時計の姿にわずかな寂しさがある。,True,True,,sigmoid_s_v1,1.018502773018,0.733781281805,0.006923302608,0.0,0.377360586509,0.370505212657
scis2026_factorial_v1_pilot_manifest_v1,pilot,scis2026_factorial_v1,28,openai/gpt-5.4,T1,C10,p3,emotive_poet,0.4,t04,2,anger,8,鼠の嘲りには少し不快さがあるものの、全体は穏やかな教訓話で怒りはほとんど喚起されない。,True,True,,sigmoid_s_v1,1.018502773018,0.915968013582,0.0,0.0,0.115989831838,0.113882686342
scis2026_factorial_v1_pilot_manifest_v1,pilot,scis2026_factorial_v1,29,openai/gpt-5.4,T1,C10,p3,emotive_poet,0.4,t04,3,interest,76,短い寓話の形で、懐中時計と鼠の対話から勤勉さと誠実さが鮮やかに立ち上がり、詩的な味わいがある。,True,True,,sigmoid_s_v1,1.018502773018,0.0,0.0,0.55338853653,0.47239200939,0.463810233908
scis2026_factorial_v1_pilot_manifest_v1,pilot,scis2026_factorial_v1,29,openai/gpt-5.4,T1,C10,p3,emotive_poet,0.4,t04,3,surprise,62,物言わぬ懐中時計が道徳的な真理を語り、鼠を言い負かす結末に小さな意外性がある。,True,True,,sigmoid_s_v1,1.018502773018,0.0,0.266218718195,0.062880546779,0.759267186193,0.745473852705
scis2026_factorial_v1_pilot_manifest_v1,pilot,scis2026_factorial_v1,29,openai/gpt-5.4,T1,C10,p3,emotive_poet,0.4,t04,3,sadness,18,鼠が恥じて逃げる場面にわずかな寂しさはあるが、全体は教訓的で明るい。,True,True,,sigmoid_s_v1,1.018502773018,0.266218718195,0.266218718195,0.0,1.016591360091,0.998123311023
scis2026_factorial_v1_pilot_manifest_v1,pilot,scis2026_factorial_v1,29,openai/gpt-5.4,T1,C10,p3,emotive_poet,0.4,t04,3,anger,9,『どちらも泥棒だよ』という厳しい断言に少し刺すような不快感はあるが、強い憤りまでは生じない。,True,True,,sigmoid_s_v1,1.018502773018,0.883104342575,0.0,0.0,0.158379629755,0.155502404069
scis2026_factorial_v1_pilot_manifest_v1,pilot,scis2026_factorial_v1,30,openai/gpt-5.4,T1,C11,p3,emotive_poet,0.7,t07,1,interest,74,短い寓話の形で、懐中時計の言葉が勤勉と誠実の真理を鮮やかに示していて味わい深い。,True,True,,sigmoid_s_v1,1.018502773018,0.0,0.0,0.44661146347,0.519367960088,0.509932789431
scis2026_factorial_v1_pilot_manifest_v1,pilot,scis2026_factorial_v1,30,openai/gpt-5.4,T1,C11,p3,emotive_poet,0.7,t07,1,surprise,58,物言う懐中時計と鼠のやり取り、そして最後に時計が道徳的な逆転を見せる結びが小さな意外性を生む。,True,True,,sigmoid_s_v1,1.018502773018,0.0,0.733781281805,0.021686756312,0.447554182208,0.439423626587
scis2026_factorial_v1_pilot_manifest_v1,pilot,scis2026_factorial_v1,30,openai/gpt-5.4,T1,C11,p3,emotive_poet,0.7,t07,1,sadness,12,鼠が恥じて逃げる場面にわずかな哀れさはあるが、全体は教訓的で切なさは強くない。,True,True,,sigmoid_s_v1,1.018502773018,0.733781281805,0.006923302608,0.0,0.377360586509,0.370505212657
scis2026_factorial_v1_pilot_manifest_v1,pilot,scis2026_factorial_v1,30,openai/gpt-5.4,T1,C11,p3,emotive_poet,0.7,t07,1,anger,6,鼠の嘲りに少し不快さはあるものの、すぐに戒められるため憤りはほとんど残らない。,True,True,,sigmoid_s_v1,1.018502773018,0.961430606081,0.0,0.0,0.054556729778,0.053565617319
scis2026_factorial_v1_pilot_manifest_v1,pilot,scis2026_factorial_v1,31,openai/gpt-5.4,T1,C11,p3,emotive_poet,0.7,t07,2,interest,72,懐中時計と鼠の短い対話に寓話的な機知があり、最後の教訓も鮮やかで興味を引く。,True,True,,sigmoid_s_v1,1.018502773018,0.0,0.0,0.349578648606,0.53006995849,0.520440368482
scis2026_factorial_v1_pilot_manifest_v1,pilot,scis2026_factorial_v1,31,openai/gpt-5.4,T1,C11,p3,emotive_poet,0.7,t07,2,surprise,58,時計が自ら働く意味を語り、さらに『どちらも泥棒だよ』と逆に鼠を射る結末に小さな意外性がある。,True,True,,sigmoid_s_v1,1.018502773018,0.0,0.733781281805,0.021686756312,0.447554182208,0.439423626587
